timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
207.69999999999249,6201.155077653382,3749.942919176979,23.828853068470263,-0.6481923137071883,-23.820035375355673,0.008704565498298678,-0.00023678153681780197,-0.008701344437384025,268.4412482872775,0.0059413904029526066,-0.0401921252035109
207.79999999999248,6198.773391635031,3749.878108585961,23.82560427456515,-0.6481039400331804,-23.81678778364309,-0.03248793905111569,0.0008837367170184897,0.032475917126449275,268.44124828728303,0.41192504549414366,9.681144774731365e-13
207.89999999999247,6196.392285340924,3749.8133137704353,23.819804903735786,-0.6479461855839173,-23.810990558828557,-0.057993708293651025,0.0015775444941131403,0.05797224814528225,268.4412482872827,0.25505769242535337,-6.217248937900877e-14
207.99999999999247,6194.011945576028,3749.748539813751,23.812136797396622,-0.6477375978048894,-23.803325290016105,-0.07668106339163927,0.00208587781184993,0.07665268812394405,268.4412482872775,0.18687355097988245,-9.059419880941277e-13
208.09999999999246,6191.632101878276,3749.6837793560776,23.80717430469896,-0.6476026081092372,-23.798364633652636,-0.04962492697661247,0.0013498969565212773,0.049606563634673334,268.4412482872775,0.270561364150268,0.0
208.19999999999246,6189.253084066849,3749.6190413724753,23.798912409314497,-0.6473778680821165,-23.790105795522244,-0.08261895384464424,0.0022474002712068123,0.08258838130393666,268.4412482872775,0.32994026868031767,0.0
208.29999999999245,6186.874341501253,3749.5543108788797,23.796158940457307,-0.6473029682393027,-23.787353345566103,-0.027534688571897448,0.0007489984281383986,0.0275244995614094,268.4412482872775,0.5508426527274679,0.0
208.39999999999245,6184.496034664245,3749.4895922423584,23.791800054855848,-0.6471843978601461,-23.782996072938438,-0.04358885601458695,0.0011857037915655932,0.04357272627664076,268.4412482872775,0.16054167442689504,0.0
208.49999999999244,6182.118168475397,3749.4248855967826,23.787391955456894,-0.6470644887675747,-23.778589604724484,-0.0440809939895459,0.0011990909257149033,0.04406468213953495,268.4412482872775,0.004921379749589505,0.0
208.59999999999243,6179.740275611985,3749.360178225337,23.787658799032176,-0.647071747442704,-23.778856349556307,0.002668435752823939,-7.258677283485438e-05,-0.0026674483176546237,268.4412482872827,0.4674942974236984,9.059419880941277e-13
208.69999999999243,6177.361875761869,3749.295457057737,23.79273052742946,-0.6472097085671807,-23.783926201197524,0.05071728397282982,-0.0013796112447678984,-0.050698516412159146,268.4412482872827,0.4804884822000588,0.0
208.79999999999242,6174.983503543982,3749.230736642067,23.79245410367604,-0.6472021892919787,-23.78364987973264,-0.0027642375341940806,7.51927722990567e-05,0.0027632146482749675,268.4412482872778,0.534815215070239,-8.526512829121202e-13
208.89999999999242,6172.605456425733,3749.166025073029,23.78920191373465,-0.6471137232413188,-23.780398893240395,-0.0325218994138865,0.0008846605065993935,0.03250986492243569,268.4412482872778,0.2975766187969242,0.0
208.9999999999924,6170.227066748298,3749.1013041822484,23.79262876326449,-0.6472069403811497,-23.78382447468958,0.03426849529837739,-0.0009321713970409371,-0.0342558144918706,268.4412482872775,0.6679039471226389,-5.3290705182007514e-14
209.0999999999924,6167.8489601054025,3749.036590993422,23.789797378738047,-0.647129921076783,-23.780994137896315,-0.02831384526441383,0.000770193043666533,0.028303367932679974,268.4412482872775,0.6258234056279122,0.0
209.1999999999924,6165.47142983263,3748.971893488816,23.784031561431284,-0.6469730793479315,-23.77523045418821,-0.05765817306762955,0.0015684172669713447,0.057636837081621574,268.4412482872827,0.2934432780321572,9.059419880941277e-13
209.2999999999924,6163.094371034642,3748.9072088140115,23.77931508261797,-0.6468447817225927,-23.770515720673387,-0.04716478813314495,0.0012829762749254799,0.04714733514762451,268.4412482872775,0.10493384934484595,-9.059419880941277e-13
209.3999999999924,6160.7173507151365,3748.842525186286,23.778930156521835,-0.6468343109653077,-23.770130937016344,-0.0038492609613527407,0.000104707572850134,0.0038478365704356595,268.4412482872775,0.4331552717179221,0.0
209.49999999999238,6158.340515156673,3748.7778465862893,23.77708186777369,-0.6467840338260918,-23.768283332213958,-0.01848288748146132,0.0005027713908919915,0.01847604802388379,268.4412482872778,0.14633626520108578,5.3290705182007514e-14
209.59999999999238,6155.9644086119715,3748.713187824262,23.769789053669946,-0.6465856547399464,-23.76099321676289,-0.07292814103742273,0.0019837908411883334,0.07290115451124653,268.4412482872827,0.5444525355596141,8.526512829121202e-13
209.69999999999237,6153.588596656721,3748.6485370786213,23.766842077601737,-0.6465054911173286,-23.758047331201603,-0.029469760682090396,0.0008016362477049591,0.029458855612295033,268.4412482872775,0.4345838035533234,-9.059419880941277e-13
209.79999999999237,6151.212721481505,3748.583884612635,23.76747450936098,-0.6465226945221298,-23.758679528934092,0.006324317592429907,-0.00017203404801217247,-0.006321977324875735,268.4412482872775,0.357940782745203,0.0
209.89999999999236,6148.837124041229,3748.519239704389,23.76469614028861,-0.6464471173438168,-23.75590218797691,-0.02778369072370168,0.0007557717831308643,0.027773409571785205,268.4412482872775,0.3410800831613159,0.0
209.99999999999235,6146.462144235558,3748.454611603255,23.758517526659357,-0.6462790467341092,-23.749725860698526,-0.061786136292525384,0.0016807060970748917,0.06176327278386224,268.4412482872775,0.340024455688237,0.0
210.09999999999235,6144.0876926861265,3748.389997877064,23.753233024836618,-0.6461352977482294,-23.744443314367107,-0.05284501822739429,0.001437489858797985,0.05282546331419619,268.4412482872775,0.08941118065131093,0.0
210.19999999999234,6141.713542187424,3748.3253923430843,23.75022141227539,-0.6460533758819759,-23.74143281623112,-0.030116125612273947,0.0008192186625358782,0.03010498135985498,268.4412482872775,0.22728892615120344,0.0
210.29999999999234,6139.33985327426,3748.2607993697993,23.745603862225295,-0.6459277693140881,-23.73681697487171,-0.04617550050095787,0.0012560656788767873,0.04615841359410338,268.4412482872775,0.1605937488868392,0.0
210.39999999999233,6136.966767484715,3748.1962228087527,23.739570411736786,-0.6457636474312368,-23.730785757017507,-0.06033450488509118,0.0016412188285130729,0.06031217854203266,268.4412482872775,0.1415900438413331,0.0
210.49999999999233,6134.594836737222,3748.131677678784,23.72801575060825,-0.6454493376107228,-23.719235371606967,-0.11554661128535315,0.0031430982051410287,0.11550385410539918,268.4412482872775,0.5521210640026197,0.0
210.59999999999232,6132.22404171144,3748.067163454146,23.716654363828432,-0.6451402852378464,-23.707878189025383,-0.11361386779817906,0.0030905237287634168,0.11357182581584245,268.4412482872775,0.019327434871740934,0.0
210.69999999999231,6129.854738176262,3748.002689816045,23.701733981947495,-0.6447344211022538,-23.692963328322833,-0.14920381880937583,0.004058641355926833,0.14914860702549324,268.4412482872775,0.35589951011196774,0.0
210.7999999999923,6127.486510425284,3747.938245452252,23.690972190328342,-0.6444416789132272,-23.682205519026102,-0.10761791619152916,0.0029274218902643877,0.10757809296731094,268.4412482872775,0.4158590261784667,0.0
210.8999999999923,6125.118853914564,3747.8738166330854,23.6852576905076,-0.6442862331244669,-23.6764931338143,-0.057144998207405706,0.001554457887604464,0.05712385211800816,268.4412482872775,0.5047291798412346,0.0
210.9999999999923,6122.751035580478,3747.8093834103706,23.686876518277423,-0.6443302684674437,-23.678111362548727,0.016188277698212516,-0.00044035342976800996,-0.016182287344233395,268.4412482872775,0.7333327590561822,0.0
211.0999999999923,6120.383285102445,3747.7449520341593,23.686197708618323,-0.6443118034912976,-23.677432804078183,-0.006788096590994996,0.00018464976146111215,0.006785584705408241,268.4412482872775,0.22976374289207513,0.0
211.1999999999923,6118.014947805346,3747.6805046893905,23.69206805372375,-0.6444714885825277,-23.68330097690526,0.05870345105428498,-0.0015968509123010187,-0.05868172827078899,268.4412482872775,0.6549154764527998,0.0
211.29999999999228,6115.64673866987,3747.616060832164,23.69078596696918,-0.6444366132664375,-23.68201936457754,-0.0128208675457131,0.00034875315963837314,0.012816123277277013,268.4412482872778,0.7152431859999808,5.3290705182007514e-14
211.39999999999227,6113.27852404851,3747.551616825655,23.690840845941487,-0.6444381060818835,-23.68207422324234,0.0005487897230693761,-1.4928174650779279e-05,-0.0005485866474388147,268.4412482872827,0.13369657268782476,8.526512829121202e-13
211.49999999999227,6110.910561666478,3747.4871796830985,23.688317526589497,-0.644369466766505,-23.679551837626196,-0.025233193519902386,0.000686393173976357,0.025223856160856182,268.4412482872778,0.2578198324297176,-8.526512829121202e-13
211.59999999999226,6108.543172752414,3747.4227581457885,23.68258074150309,-0.6442134147742121,-23.67381717539523,-0.05736785086405405,0.0015605199241915215,0.057346622309657855,268.4412482872775,0.3213465734415166,-5.3290705182007514e-14
211.69999999999226,6106.175825611256,3747.358337745206,23.682162859061094,-0.6442020475384846,-23.67339944758758,-0.004178824419973637,0.00011367235601206253,0.004177278076504683,268.4412482872778,0.5318902644408041,5.3290705182007514e-14
211.79999999999225,6103.808886293777,3747.2939284423474,23.67808312500482,-0.6440910706357674,-23.66932122320717,-0.04079734056272599,0.0011097690055150045,0.04078224380469331,268.44124828728303,0.36618516142752355,9.14823772291129e-13
211.89999999999225,6101.442793714478,3747.2295421809813,23.6696126344937,-0.6438606564075938,-23.66085386713916,-0.08470490511122364,0.002304142304651704,0.08467356067947843,268.4412482872775,0.43907564548497646,-9.681144774731365e-13
211.99999999999224,6099.077292088761,3747.165172000682,23.663700929059708,-0.6436998462308191,-23.654944349288662,-0.05911705433991443,0.0016081017463118346,0.059095178505542266,268.4412482872827,0.25587850771309206,9.059419880941277e-13
212.09999999999224,6096.711753603681,3747.100800817363,23.66406965800619,-0.6437098763954825,-23.655312941789635,0.0036872894648354304,-0.00010030162520420682,-0.003685925010288157,268.4412482872775,0.6280434380474986,-9.059419880941277e-13
212.19999999999223,6094.346163929045,3747.036428241071,23.664581741510858,-0.6437238060878074,-23.65582483580154,0.0051208350466680486,-0.00013929692324993247,-0.005118940119043869,268.4412482872775,0.014335455818326182,0.0
212.29999999999222,6091.980086465914,3746.9929701509304,23.667085398934155,-0.5447943587662962,-23.660814237618677,0.025036574232970565,-0.0005763187217624288,-0.025029940192776965,268.6809877841533,0.19915739186302517,0.04184243567556756
212.39999999999222,6089.612998725793,3747.0036239828214,23.671045197975296,-0.18960404431552644,-23.670285825713396,0.039597990411408546,-0.0003171781839786563,-0.039596720099291195,269.5410583860384,0.1456141617843798,0.15011063802504943
212.4999999999922,6087.245282607033,3747.0142806429303,23.677329028911856,0.10656627714082875,-23.677089212399576,0.06283830936560264,0.0002828209500632047,-0.06283767290596771,270.25787615340687,0.23240318954194095,0.12510830177374643
212.5999999999922,6084.877302087921,3747.0249384930576,23.67997305117477,0.10657817728633012,-23.679733207882425,0.026440222629133814,0.0001190014333533231,-0.02643995482857374,270.2578761534121,0.36398086736468827,9.14823772291129e-13
212.6999999999922,6082.509084014464,3747.035597412373,23.682348611458657,0.10658886914114098,-23.68210874410539,0.023755602838875234,0.00010691856977127032,-0.023755362229564404,270.25787615340687,0.0268461979025858,-9.14823772291129e-13
212.7999999999922,6080.1409938107,3747.046255756171,23.68106990546894,0.10658311397824143,-23.680830051067076,-0.012787059897156894,-5.755165066045123e-05,0.01278693038305067,270.2578761534121,0.3654266273603213,9.14823772291129e-13
212.8999999999922,6077.773525278468,3747.056911301938,23.674853146085795,0.10655513375490924,-23.674613354650564,-0.06216759383146808,-0.0002798022118683408,0.062166964165194856,270.2578761534069,0.4938053393431119,-9.059419880941277e-13
212.99999999999218,6075.406762035426,3747.0675636733267,23.667800204183692,0.10652339006837634,-23.66756048418438,-0.07052941902102816,-0.000317436886776866,0.07052870466176649,270.2578761534121,0.08361825189560079,9.059419880941277e-13
213.09999999999218,6073.040215109371,3747.0782150711116,23.66563701897838,0.10651365406336415,-23.665397320888953,-0.021631852053118905,-9.736005012195719e-05,0.02163163295427936,270.2578761534121,0.48897566967909256,0.0
213.19999999999217,6070.673304850878,3747.0888681041897,23.669270369118546,0.10653000694449997,-23.669030634228633,0.03633350140166414,0.00016352883279779033,-0.03633313339674372,270.2578761534069,0.5796535345478304,-9.059419880941277e-13
213.29999999999217,6068.306128333725,3747.09952233565,23.671932974590256,0.10654199072663471,-23.671693212732066,0.026626054717091563,0.00011983782134734354,-0.026625785034325816,270.2578761534069,0.09707446684572574,0.0
213.39999999999216,6065.947375941071,3747.301201228099,23.677139260566868,1.0120317205043101,-23.655500742131206,0.05206285976612435,0.0022253222808566605,-0.05201527956065845,272.44973923296106,0.25436805049032785,0.3825522749112231
213.49999999999216,6063.588253806425,3747.511914715264,23.68506557636124,1.959605993899298,-23.60386145750746,0.07926315794371419,0.006557911309179991,-0.07899140463665089,274.74584470517317,0.27200298177589843,0.40074600463159804
213.59999999999215,6061.2287102627,3747.7226658420977,23.68929643051536,2.107504861803962,-23.595363710489828,0.04230854154119612,0.0037639554748045306,-0.042140779851906,275.1040345784573,0.3695461640251807,0.06251592636109748
213.69999999999214,6058.8681981799955,3747.933503477477,23.699020348105634,2.1083699446318223,-23.60504907083436,0.09723917590275022,0.008650828300188085,-0.09685360344337564,275.10403457845206,0.549306343615541,-9.14823772291129e-13
213.79999999999214,6056.507171679212,3748.1443870599596,23.704184992089335,2.1088294142634787,-23.61019323598878,0.05164643983700756,0.004594696316562571,-0.05144165154421277,275.10403457845206,0.45592736065742656,0.0
213.89999999999213,6054.145231900763,3748.355352215125,23.71335409828805,2.109645138611766,-23.61932598487786,0.09169106198715582,0.00815724348287441,-0.09132748889076911,275.10403457845206,0.40044622150148257,0.0
213.99999999999213,6051.782613004057,3748.5663780281825,23.72017229571166,2.1102517156902003,-23.626117146807545,0.06818197423609007,0.006065770784340643,-0.06791161929686768,275.10403457845206,0.2350908775106575,0.0
214.09999999999212,6049.41923996749,3748.777471199957,23.727743693474885,2.1109253008109503,-23.63365852248935,0.07571397763225463,0.006735851207500731,-0.07541375681802336,275.10403457845206,0.07532003396164555,0.0
214.19999999999212,6047.055026453434,3748.9886394420046,23.736181901981933,2.1116760012619262,-23.642063271839646,0.08438208507048017,0.007507004484360514,-0.0840474935052411,275.1040345784582,0.08668107438225547,1.0746958878371515e-12
214.2999999999921,6044.689797742155,3749.199898360047,23.746374258042337,2.112582758455562,-23.652215213203437,0.1019235606040425,0.009067571936358928,-0.10151941363790909,275.1040345784582,0.17541475533562334,0.0
214.3999999999921,6042.323910591549,3749.411216088968,23.752984843558906,2.113170865455539,-23.65879958644836,0.0661058551656879,0.00588107002518615,-0.06584373244695171,275.10403457845206,0.3581770543835461,-1.0746958878371515e-12
214.4999999999921,6039.957160260007,3749.622610916003,23.7616509896644,2.113941844243532,-23.667431369579916,0.08666146105493766,0.007709787879933059,-0.08631783131556836,275.10403457845206,0.20555605889249762,0.0
214.5999999999921,6037.589591148728,3749.8340788752976,23.769871357515807,2.1146731646212165,-23.675619142055847,0.08220367851407673,0.0073132037768434575,-0.08187772475932659,275.10403457845206,0.04457782540860933,0.0
214.6999999999921,6035.221955186443,3750.0455528056305,23.77054252686426,2.114732874822788,-23.67628765008582,0.006711693484540149,0.000597102015717574,-0.006685080299685614,275.10403457845206,0.7549198502953658,0.0
214.79999999999208,6032.85429507495,3750.257028892937,23.77078497958497,2.114754444491991,-23.676529141433797,0.002424527207089966,0.0002156966920271549,-0.0024149134798099937,275.10403457845206,0.04287166277450183,0.0
214.89999999999208,6030.486480241303,3750.4685187998098,23.77233835585886,2.114892639733839,-23.678076358265212,0.015533762738897394,0.0013819524184826015,-0.015472168314150644,275.10403457845206,0.13109235531807428,0.0
214.99999999999207,6028.118528010311,3750.680020978821,23.773717794879804,2.1150153607484983,-23.67945032753891,0.013794390209440621,0.0012272101249308663,-0.013739692738907171,275.1040345784573,0.01739372529456773,9.14823772291129e-13
215.09999999999206,6025.750382650416,3750.8915404078357,23.775656766442353,2.115187860257167,-23.681381610697816,0.019389715625486303,0.001724995086686905,-0.019312831589079156,275.1040345784573,0.05595325416045682,0.0
215.19999999999206,6023.3818373408985,3751.1030955597907,23.77967217238774,2.115545088576583,-23.6853810947688,0.04015405945388295,0.003572283194160809,-0.0399948407098551,275.1040345784573,0.20764343828396647,0.0
215.29999999999205,6021.012705901536,3751.314703064043,23.785556786679717,2.11606860995784,-23.691242375407764,0.058846142919755096,0.005235213830240085,-0.05861280638805743,275.104034578453,0.18692083465872145,-7.460698725481052e-13
215.39999999999205,6018.643138725099,3751.5263494877213,23.789931490727096,2.1164578030315013,-23.695599732892937,0.04374704047378941,0.0038919307189420036,-0.04357357485327919,275.1040345784573,0.15099102445965684,7.460698725481052e-13
215.49999999999204,6016.272767758452,3751.738067704816,23.79800136705026,2.117175735013304,-23.703637610569334,0.08069876323165914,0.0071793198396991964,-0.08037877676202024,275.10403457845206,0.3695172275786973,-9.14823772291129e-13
215.59999999999204,6013.9013555435,3751.9498789247514,23.808455270218495,2.1181057605974947,-23.714050061955223,0.1045390316823358,0.009300255841907353,-0.10412451385891545,275.10403457845206,0.2384026845067666,0.0
215.69999999999203,6011.553677956671,3752.352588082918,23.819637669697382,3.0305178014698675,-23.62606824189418,0.11182399478887106,0.014227110065165523,-0.11091526112188137,277.30942111736,0.07284963106535258,0.38491256383105465
215.79999999999202,6009.204999135316,3752.7555805479838,23.82994042792254,3.940191115464313,-23.501935128238976,0.1030275822515847,0.017035223628163003,-0.1016094673765468,279.51734900004817,0.08796412537286358,0.38535611199495895
215.89999999999202,6006.855218629888,3753.158762042889,23.841118229487726,4.031802692907945,-23.49773362428539,0.11177801565185774,0.018902926455675314,-0.11016807230081811,279.7361526682182,0.08750433400273039,0.03818844425008017
215.999999999992,6004.504170189604,3753.562161093379,23.85398282887182,4.03397824213935,-23.510412934316108,0.12864599384094788,0.021755492314040566,-0.1267931003071497,279.7361526682182,0.16867978189090138,0.0
216.099999999992,6002.151461612024,3753.9658449945746,23.87082675512713,4.036826740541638,-23.527014256810006,0.16843926255308617,0.028484984043770745,-0.16601322493540574,279.7361526682131,0.39793268712138286,-8.881784197001252e-13
216.199999999992,5999.796911646684,3754.3698448459068,23.889509667503486,4.039986232296812,-23.54542807843159,0.18682912376355887,0.03159491753083487,-0.18413821621944462,279.7361526682182,0.18389861210472702,8.881784197001252e-13
216.299999999992,5997.440866840451,3754.774101185955,23.90467647919706,4.042551111663642,-23.560376441913323,0.15166811693575255,0.025648793668307038,-0.14948363481731947,279.7361526682182,0.3516100682780632,0.0
216.399999999992,5995.083163098764,3755.178642170494,23.921508211452075,4.045397547924678,-23.576965746037256,0.16831732255013776,0.028464362610364113,-0.16589304123932633,279.7361526682182,0.1664920561438521,0.0
216.49999999999199,5992.723331387452,3755.5835482776365,23.943098813335016,4.049048762854815,-23.598245377594253,0.21590601882941485,0.03651214929402791,-0.2127963155712482,279.73615266822,0.4758869627927709,3.1086244689504383e-13
216.59999999999198,5990.361708619941,3755.9887616988935,23.961271056439383,4.052121894658517,-23.616155885134837,0.18172243104366714,0.030731318044362486,-0.1791050754045697,279.7361526682182,0.34183587785747704,-3.1086244689504383e-13
216.69999999999197,5987.998542255877,3756.394239974491,23.976932548162644,4.0547704300123115,-23.631591803749465,0.15661491723260923,0.02648535353794756,-0.15435918614629637,279.7361526682182,0.25107513811057913,0.0
216.79999999999197,5985.6333050599715,3756.8000735688406,23.99794342413181,4.058323606732647,-23.652300059209207,0.21010875969167842,0.035531767217211185,-0.20708255459501504,279.73615266821486,0.5349384245906919,-5.861977570020827e-13
216.89999999999196,5983.265832884281,3757.2062906468773,24.02061976227307,4.0621584319431845,-23.674649789120355,0.22676338141259578,0.03834825208414839,-0.2234972991151459,279.73615266822,0.16654621720917362,8.970602038971265e-13
216.99999999999196,5980.8966178823375,3757.6128067636078,24.038302659312254,4.065148809794372,-23.692077998667106,0.17682897039183132,0.02990377851187616,-0.17428209546751441,279.73615266822,0.4993441102076446,0.0
217.09999999999195,5978.525752323129,3758.0196060872777,24.055049385566246,4.067980870578634,-23.70858352113507,0.1674672625399154,0.0283206078499809,-0.16505522467834985,279.7361526682182,0.09361707851915924,-3.1086244689504383e-13
217.19999999999195,5976.153546332864,3758.4266354056203,24.068649538969886,4.07028081031254,-23.721987790970573,0.13600153403640292,0.02299939733906361,-0.13404269835501945,279.7361526682182,0.3146572850351248,0.0
217.29999999999194,5973.779644642526,3758.833955676623,24.085854288865026,4.0731903280754205,-23.738944740146106,0.17204749895139315,0.0290951776214288,-0.1695694917566457,279.73615266822,0.36045964914990236,3.1086244689504383e-13
217.39999999999193,5971.404043420977,3759.241567557644,24.10309790988939,4.076106419384339,-23.755940000588655,0.17243621024363165,0.02916091309656884,-0.16995260442417556,279.7361526682182,0.003887112922384972,-3.1086244689504383e-13
217.49999999999193,5969.026595365092,3759.649496323338,24.121836083800545,4.0792752564878665,-23.774408287811244,0.18738173911156508,0.0316883710352715,-0.18468287222589325,279.7361526682182,0.14945528867933433,0.0
217.59999999999192,5966.647591351208,3760.057692064382,24.137622996045447,4.081945001870151,-23.78996782051059,0.1578691224490214,0.026697453822855148,-0.15559532699345643,279.7361526682182,0.2951261666254368,0.0
217.69999999999192,5964.2674798036205,3760.4660778389602,24.148860148574684,4.083845331435633,-23.80104312387022,0.11237152529236738,0.019003295647418844,-0.11075303359759475,279.73615266822,0.45497597156654024,3.1086244689504383e-13
217.7999999999919,5961.886436478573,3760.874623490356,24.158314059920595,4.085444094751014,-23.81036087014267,0.09453911345911337,0.015987633153809588,-0.09317746272449319,279.73615266822,0.17832411833254014,0.0
217.8999999999919,5959.5046116446965,3761.2833032350836,24.166243330053913,4.086785023995646,-23.818175934672666,0.07929270133317345,0.013409292453724953,-0.07815064529869425,279.7361526682182,0.15246412125939912,-3.1086244689504383e-13
217.9999999999919,5957.1221450322855,3761.692093097854,24.172754882049095,4.08788620107201,-23.82459370051698,0.06511551995181719,0.011011770763634967,-0.06417765844314248,279.7361526682182,0.14177181381356263,0.0
218.0999999999919,5954.738970870948,3762.1010043637225,24.179933747293617,4.089100228364953,-23.831669168270494,0.07178865244522825,0.012140272929434776,-0.07075467753513269,279.7361526682182,0.0667313249341106,0.0
218.1999999999919,5952.3555618035525,3762.509955935388,24.1823171286733,4.089503285108028,-23.834018221710263,0.023833813796834136,0.004030567430746187,-0.023490534397675362,279.7361526682182,0.47954838648394116,0.0
218.29999999999188,5949.986874671927,3762.9884850425256,24.183601600052135,4.428237559828533,-23.77471973470493,0.012844713788346951,0.002351984000707438,-0.01262754305338004,280.55090881895256,0.10989100008487185,0.1422017743118964
218.39999999999188,5947.643940824614,3763.5885094286505,24.185393762319816,5.354369999123029,-23.58524948672262,0.017921622676801974,0.003967642608563725,-0.017476909666768105,282.7906041132077,0.05076908888455023,0.3909005712617475
218.49999999999187,5945.3011041679065,3764.1885089243024,24.1843904932663,5.999976717385679,-23.42829534818142,-0.010032690535162203,-0.00248903976473872,0.00971903083768555,284.3646912833072,0.27954313211964177,0.27473003831636866
218.59999999999187,5942.95875601567,3764.7883833141614,24.179347810130345,5.998725663263918,-23.423410318315177,-0.05042683135954462,-0.012510541217610756,0.04885029866240753,284.3646912833072,0.4039414082438242,0.0
218.69999999999186,5940.617161330314,3765.388064741465,24.17157000059665,5.99679604357276,-23.415875672405118,-0.07777809533696001,-0.01929619691156982,0.07534645910057859,284.3646912833072,0.27351263977415385,0.0
218.79999999999185,5938.276144971171,3765.9875980596653,24.165600114944045,5.9953149570447914,-23.41009242786578,-0.059698856526040345,-0.014810865269085807,0.05783244539614193,284.3646912833046,0.18079238810919662,-4.5297099404706387e-13
218.89999999999185,5935.935824716395,3766.586953105826,24.158414441203433,5.993532242067774,-23.403131405353445,-0.0718567374061152,-0.017827149770177346,0.06961022512334708,284.3646912833046,0.12157880880074856,0.0
218.99999999999184,5933.595683985573,3767.186262175977,24.15656127001668,5.993072483367165,-23.40133617127828,-0.018531711867524336,-0.004597587016691807,0.017952340748907628,284.3646912833072,0.5332502553859086,4.5297099404706387e-13
219.09999999999184,5931.255692818808,3767.785532942835,24.155017365715768,5.9926894515987215,-23.399840535241424,-0.015439043009131126,-0.003830317684429347,0.0149563603685572,284.3646912833072,0.030926688583932105,0.0
219.19999999999183,5928.9154932605325,3768.3848570786718,24.157168527921367,5.993223139769481,-23.40192444401371,0.021511622055996327,0.005336881718193078,-0.020839087720100517,284.3646912833046,0.3695066506512745,-4.5297099404706387e-13
219.29999999999183,5926.575206328026,3768.9842035910133,24.158070465544906,5.993446904132832,-23.4027981836697,0.00901937623538629,0.002237643633513008,-0.008737396559894124,284.3646912833046,0.12492245820610037,0.0
219.39999999999182,5924.2346521967975,3769.5836185328367,24.16082867671955,5.994131196873629,-23.40547016277306,0.02758211174644032,0.006842927397366089,-0.026719791036374098,284.3646912833072,0.1856273551105403,4.5297099404706387e-13
219.49999999999181,5921.893907010617,3770.183082403754,24.162800878890526,5.99462048632194,-23.407380706475514,0.01972202170975379,0.004892894493711718,-0.019105437021785326,284.3646912833046,0.07860090036686529,-4.5297099404706387e-13
219.5999999999918,5919.5530346988135,3770.7825788314904,24.164113158054104,5.99494605352738,-23.40865195884932,0.013122791635780118,0.0032556720544060446,-0.012712523738041166,284.3646912833046,0.06599230073973672,0.0
219.6999999999918,5917.21249930628,3771.3819889743418,24.160635242867706,5.994083207298147,-23.40528277639233,-0.03477915186397951,-0.008628462292335312,0.033691824569878924,284.3646912833046,0.47901943499759625,0.0
219.7999999999918,5914.871844189868,3771.9814297784287,24.16187111606211,5.99438981872256,-23.40648001153509,0.012358731944033252,0.003066114233528294,-0.011972351430334106,284.3646912833072,0.4713788380801276,4.5297099404706387e-13
219.8999999999918,5912.530910784055,3772.580941852316,24.16474381294215,5.995102514558378,-23.409262897089725,0.028726968800398822,0.007126958358179361,-0.027828855546354482,284.3646912833072,0.1636823685636557,0.0
219.9999999999918,5910.189516709634,3773.1805719032423,24.16949915491199,5.996282281362282,-23.41386956915734,0.04755341969840288,0.01179766804964046,-0.04606672067342046,284.3646912833046,0.18826450898004055,-4.5297099404706387e-13
220.09999999999178,5907.847558717938,3773.780346373149,24.175320301491684,5.9977264667752666,-23.419508724767464,0.058211465796951245,0.0144418541192447,-0.05639155610397783,284.3646912833072,0.10658046098548368,4.5297099404706387e-13
220.19999999999177,5905.505104883421,3774.380247828196,24.180438736175493,5.99899631432074,-23.424467137903104,0.05118434683808459,0.012698475465344238,-0.04958413135366386,284.3646912833046,0.07027118958866652,-4.5297099404706387e-13
220.29999999999177,5903.162213962831,3774.9802612208055,24.184950642825303,6.00011568654073,-23.428837985355223,0.04511906649810271,0.01119372218928435,-0.04370847452393343,284.3646912833072,0.06065280339981882,4.5297099404706387e-13
220.39999999999176,5900.818769739218,3775.580416314089,24.190662221698314,6.0015326889742475,-23.434370998758972,0.05711578873011547,0.014170024366380067,-0.05533013402947241,284.3646912832996,0.11996722232012758,-1.3322676295501878e-12
220.49999999999176,5898.474415449794,3776.180804474849,24.20005655436735,6.003863356654512,-23.443471629202005,0.09394332669035776,0.023306676802648807,-0.0910063044303424,284.3646912832996,0.36827537960242296,0.0
220.59999999999175,5896.1296207666055,3776.78130542027,24.204602605310285,6.00499119983488,-23.447875553467505,0.045460509429346985,0.011278431772449242,-0.04403924266299267,284.3646912833072,0.4848281726101078,1.3322676295501878e-12
220.69999999999175,5893.78462165051,3777.3818587208734,24.206712904040828,6.005514750066733,-23.449919876310613,0.021102987305425813,0.005235502318534541,-0.020443228431086476,284.3646912833072,0.24357522123921171,0.0
220.79999999999174,5891.440124754138,3777.982283403214,24.201528642534218,6.004228571348653,-23.44489769434716,-0.051842615066099995,-0.012861787170180716,0.050221819637293046,284.3646912833046,0.7294560237152581,-4.5297099404706387e-13
220.89999999999173,5889.150665958509,3778.7538657768623,24.19775600044175,6.841991385428352,-23.210311271903247,-0.037726420924677484,-0.010667263814255132,0.0361869081091909,286.42458939484055,0.1411619414142251,0.3595200430191614
