timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
167.90000250190496,-0.038110971450805664,0.991029679775238,9.799079895019531,-0.016192790120840073,-0.0011154208332300186,-0.01680445671081543,294.2570077091954,42.0340500590988,2.0573796270097673
168.00000250339508,0.17810660600662231,1.5704782009124756,9.799651145935059,0.02137257345020771,-0.00043605268001556396,0.07171198725700378,294.45784259155045,42.03406179714318,2.057343953171903
168.1000025048852,0.03047025203704834,1.5142815113067627,9.799203872680664,0.00019883085042238235,-0.00040716613875702024,0.07121726870536804,294.8669982435909,42.034073657936176,2.0573083442599516
168.2000025063753,0.16723155975341797,1.4062097072601318,9.8021821975708,-0.0028539670165628195,-0.0003263563849031925,0.047067198902368546,295.19397305953777,42.03408563051775,2.0572727884692013
168.30000250786543,0.17266041040420532,1.3085194826126099,9.804656028747559,-0.008746392093598843,-0.00011797016486525536,0.006296867039054632,295.326478729436,42.034097710504,2.057237285799652
168.40000250935555,0.100677490234375,1.6234676837921143,9.804277420043945,0.015757989138364792,0.001506054773926735,0.06822588294744492,295.5704530865889,42.03410992200651,2.0572018539583716
168.50000251084566,-0.10562777519226074,1.6391017436981201,9.802350044250488,-0.002011863747611642,0.0016785466577857733,0.058822959661483765,295.9296117539048,42.034122256257376,2.0571665165547826
168.60000251233578,0.00994044542312622,0.849790632724762,9.804147720336914,-0.024067096412181854,0.00012729130685329437,-0.030026765540242195,295.96777885098686,42.03413465188112,2.0571312263700388
168.7000025138259,-0.048363327980041504,1.2814451456069946,9.79943561553955,0.006639063823968172,-0.0004940233193337917,0.01589469611644745,295.9498564346047,42.03414714614135,2.0570960070135635
168.800002515316,0.08313173055648804,1.272526502609253,9.799956321716309,0.0072265020571649075,-0.0004076138138771057,0.06431464105844498,296.2035569811357,42.034159741229956,2.0570608466806455
168.90000251680613,0.08936470746994019,0.5373229384422302,9.807188987731934,-0.023103702813386917,-0.0007358882576227188,-0.012225747108459473,296.31436997022996,42.034172377963586,2.0570257040547943
169.00000251829624,0.14191393554210663,0.5427441596984863,9.811470985412598,-0.01110516395419836,0.0001608431339263916,-0.03418241813778877,296.17030762025604,42.03418506511014,2.0569905791360106
169.10000251978636,-0.02096337080001831,1.041063666343689,9.812692642211914,0.020196251571178436,0.0017549283802509308,0.06600607931613922,296.3110095171583,42.034197824589256,2.0569555073384276
169.20000252127647,-0.1708846092224121,1.3651654720306396,9.803589820861816,0.019651221111416817,0.0016531944274902344,0.13245606422424316,296.91315899438666,42.03421068708852,2.0569205240761805
169.3000025227666,-0.00197678804397583,1.141364574432373,9.797584533691406,-0.010068144649267197,-0.0002108253538608551,0.05204487219452858,297.40154484079926,42.03422363507215,2.056885611642202
169.4000025242567,0.15840262174606323,1.000663161277771,9.80199909210205,-0.013043096289038658,-0.0010949568822979927,-0.02930993027985096,297.4263794086214,42.034236661964115,2.0568507346223575
169.50000252574682,-0.08741307258605957,2.4465932846069336,9.793883323669434,0.05416550487279892,0.0011039972305297852,0.15904724597930908,297.88990336645514,42.03424987517104,2.0568160051614055
169.60000252723694,0.10556483268737793,2.6621603965759277,9.777873039245605,0.018521560356020927,0.0011687465012073517,0.1855238378047943,298.8906626836454,42.0342632944205,2.056781411454635
169.70000252872705,0.18051326274871826,1.253333568572998,9.801883697509766,-0.053122200071811676,-0.0008727796375751495,-0.0665898323059082,299.1073709256316,42.03427681230579,2.056746876771421
169.80000253021717,0.06435441970825195,2.873539686203003,9.788579940795898,0.057355307042598724,0.001549307256937027,0.12224256247282028,299.3297618850072,42.03429054500131,2.0567125014518113
169.9000025317073,0.0048601627349853516,3.6716132164001465,9.755866050720215,0.03372602537274361,0.003002732992172241,0.22784754633903503,300.3849987910175,42.03430455826603,2.056678332714651
170.0000025331974,0.24722552299499512,2.5013372898101807,9.775038719177246,-0.030428966507315636,4.621036350727081e-05,0.06268341839313507,301.1347896373448,42.034318760036996,2.056644305634028
170.10000253468752,0.19569063186645508,2.4692766666412354,9.78939437866211,-0.015985550358891487,-0.0004871450364589691,-0.02383723109960556,301.20407507628545,42.03433315689003,2.0566103966005183
170.20000253617764,0.05868124961853027,3.0950732231140137,9.780805587768555,0.02459593303501606,0.0023556724190711975,0.0868581011891365,301.437230413793,42.03434777951253,2.0565766764423916
170.30000253766775,0.015169143676757812,3.0585219860076904,9.770708084106445,0.007097792811691761,0.0025565093383193016,0.13370390236377716,302.0919996683871,42.03436262571239,2.056543145159647
170.40000253915787,-0.13027799129486084,1.6479765176773071,9.7897310256958,-0.04843242093920708,-0.0006580129265785217,-0.03743826225399971,302.2828078330406,42.034377585891065,2.056509726021661
170.50000254064798,0.26415252685546875,1.6680586338043213,9.796217918395996,-0.007237672805786133,-0.0008932175114750862,-0.02574719488620758,302.1073266128846,42.03439267320033,2.056476389516655
170.6000025421381,0.026052474975585938,2.26767897605896,9.790382385253906,0.020652903243899345,0.000818571075797081,0.10291465371847153,302.39086142571017,42.03440793147939,2.0564431946681854
170.70000254362822,0.08745968341827393,1.3595976829528809,9.797605514526367,-0.02700241282582283,-0.00013091228902339935,0.028892086818814278,302.7309775256201,42.034423288393185,2.0564100706479844
170.80000254511833,0.13384561240673065,0.4349063038825989,9.812018394470215,-0.03872784599661827,0.0003205537796020508,-0.0881456509232521,302.5025759997749,42.03443868037476,2.056376964334851
170.90000254660845,-0.038275837898254395,1.0723375082015991,9.811745643615723,0.015230230987071991,0.001541227102279663,0.02018352784216404,302.3606173480653,42.0344541468794,2.0563439288499854
171.00000254809856,-0.12195432186126709,1.092551589012146,9.802950859069824,0.009125018492341042,0.0008914647623896599,0.08946989476680756,302.7092302033028,42.034469685715095,2.0563109759981
171.10000254958868,-0.034785524010658264,-0.14197096228599548,9.804030418395996,-0.04335919767618179,-0.0006720460951328278,-0.0629158616065979,302.7097492976797,42.03448521139521,2.056278023146214
171.2000025510788,0.09559335559606552,0.048763081431388855,9.806242942810059,-0.006131985690444708,-0.0010949312709271908,-0.05864708870649338,302.36351334827344,42.03450074583938,2.0562450584896173
171.3000025525689,0.0380515456199646,0.7245497703552246,9.80918025970459,0.025746319442987442,-0.0004488043487071991,0.0715329498052597,302.4648187140431,42.034516330694856,2.056212141051866
171.40000255405903,0.10018813610076904,0.7465025782585144,9.80787181854248,0.00945943035185337,3.0343420803546906e-05,0.10226455330848694,302.97850358114135,42.03453197472953,2.0561792649306048
171.50000255554914,0.1074279248714447,0.14593899250030518,9.813674926757812,-0.026253342628479004,0.0007388405501842499,-0.028148256242275238,303.1262269125104,42.03454763410409,2.0561463829069875
171.60000255703926,-0.09894406795501709,1.46455717086792,9.809806823730469,0.04372943565249443,0.0019677244126796722,0.10782042890787125,303.4216462544918,42.03456338992103,2.056113607125773
171.70000255852938,-0.13193011283874512,2.417856216430664,9.787548065185547,0.04060440510511398,0.0021501630544662476,0.20792128145694733,304.37669794575635,42.03457931670698,2.0560810084152297
171.8000025600195,-0.02580559253692627,1.2517973184585571,9.795215606689453,-0.045214660465717316,-0.0008084215223789215,-0.02853337675333023,304.78467880525955,42.03459532459149,2.056048498240022
171.9000025615096,0.09948205947875977,2.218061923980713,9.792702674865723,0.03744795173406601,-0.00027149543166160583,0.07376571744680405,304.96403957286407,42.03461149686888,2.0560161297213506
172.00000256299973,0.06946873664855957,3.3354735374450684,9.770236015319824,0.03740426152944565,0.0016372837126255035,0.1878720372915268,305.7696740458454,42.03462790587372,2.0559839795898407
172.10000256448984,0.14460325241088867,3.50150728225708,9.758611679077148,0.02363790199160576,0.0024751052260398865,0.21842266619205475,306.9494662815601,42.03464456037358,2.055952059650203
172.20000256597996,0.2224576473236084,3.2652573585510254,9.764778137207031,-0.012488499283790588,0.0005026524886488914,0.09262650460004807,307.77856928452957,42.03466144940856,2.055920358097726
172.30000256747007,0.18459582328796387,2.9270577430725098,9.778851509094238,-0.020817212760448456,-0.0007762368768453598,-0.025648392736911774,307.9130147281521,42.034678548866964,2.055888845420632
172.4000025689602,0.09636640548706055,4.178799152374268,9.754623413085938,0.050130344927310944,0.0036368146538734436,0.16715523600578308,308.40462442385297,42.03469593546697,2.055857627861323
172.5000025704503,0.18808293342590332,3.5840182304382324,9.744906425476074,-0.008795788511633873,0.0018688924610614777,0.1388005167245865,309.26686750467536,42.03471356975328,2.0558266582009534
172.60000257194042,0.1721665859222412,2.3728199005126953,9.780855178833008,-0.04663331061601639,-0.000895284116268158,-0.03391454741358757,309.4821004258008,42.034731368431295,2.0557958479041876
172.70000257343054,0.16380763053894043,2.7386980056762695,9.784370422363281,0.0029831521678715944,9.103119373321533e-05,0.015337021090090275,309.4521568764795,42.03474935561243,2.0557652264828046
172.80000257492065,0.16831135749816895,2.920973300933838,9.775169372558594,0.01425933837890625,0.002177868038415909,0.11949096620082855,309.88866060595666,42.034767544448215,2.055734805741515
172.90000257641077,0.01708197593688965,1.8245846033096313,9.790962219238281,-0.03780663013458252,0.0005519725382328033,0.010151809081435204,310.205089609825,42.03478585602818,2.0557045266567626
173.0000025779009,0.10974639654159546,0.9751791954040527,9.806529998779297,-0.0334281325340271,0.00027536600828170776,-0.07282322645187378,309.98425593358013,42.03480423336143,2.0556743065955674
173.100002579391,-0.13389110565185547,1.8182721138000488,9.801006317138672,0.018984394147992134,0.0015590060502290726,0.05882951244711876,310.0078610673517,42.034822718095086,2.0556442340932644
173.20000258088112,-0.021688103675842285,1.253596305847168,9.796846389770508,-0.010352680459618568,0.0002855081111192703,0.059961430728435516,310.34844162012524,42.034841288309366,2.0556142619310087
173.30000258237123,0.056410253047943115,0.2574174106121063,9.80473518371582,-0.04015783220529556,-0.0009190253913402557,-0.06705322861671448,310.2647581424142,42.034859871669994,2.055584301573464
173.40000258386135,0.06235533952713013,0.5084552764892578,9.807552337646484,0.0003781664418056607,-0.0009154265280812979,-0.02553580515086651,310.01982755877754,42.03487849009636,2.0555543766300537
173.50000258535147,0.08538997173309326,1.3649194240570068,9.805773735046387,0.037699807435274124,0.0008407868444919586,0.14238248765468597,310.4351850225844,42.03489720496307,2.0555245461243348
173.60000258684158,0.09599867463111877,0.5518137812614441,9.807519912719727,-0.025538038462400436,0.00013792328536510468,0.03011368401348591,310.87346460124576,42.03491595708735,2.0554947569351056
173.7000025883317,0.09547019004821777,0.5367839336395264,9.81081485748291,-0.011150110512971878,0.0003852257505059242,-0.03169052675366402,310.8383847496686,42.03493475304512,2.055464997257655
173.80000258982182,-0.17541015148162842,1.655314326286316,9.805922508239746,0.037784792482852936,0.0015877671539783478,0.10329978913068771,311.1099257503116,42.034953643251015,2.055435379236741
173.90000259131193,0.003986001014709473,1.2440483570098877,9.799212455749512,-0.003763867076486349,0.00024036085233092308,0.06916549801826477,311.58675491664854,42.03497261236143,2.055405861555874
174.00000259280205,-0.006414175033569336,0.973608136177063,9.80159854888916,-0.015126712620258331,-0.0008383262902498245,-0.0098916906863451,311.71729349206583,42.03499164064871,2.0553764147032756
174.10000259429216,0.12493753433227539,1.1845567226409912,9.803729057312012,0.007569899782538414,-0.0006996765732765198,0.01758808270096779,311.75286511726324,42.035010754416135,2.055347056386013
174.20000259578228,0.10139226913452148,1.8877983093261719,9.798684120178223,0.02834828570485115,0.000771697610616684,0.12429697066545486,312.21218167856824,42.03502999311871,2.0553178397252867
174.3000025972724,0.07353496551513672,1.5996642112731934,9.798921585083008,-0.006139814853668213,0.0005837492644786835,0.07694234699010849,312.76488058620566,42.0350493348368,2.0552887411116747
174.4000025987625,0.011569023132324219,0.9758615493774414,9.808869361877441,-0.029403090476989746,0.00044093281030654907,-0.05312661454081535,312.7683776430607,42.035068740115406,2.0552597192286868
174.50000260025263,-0.01787710189819336,1.85009765625,9.80240535736084,0.03430786356329918,0.0016782060265541077,0.08282329887151718,312.91954338977143,42.035088259369076,2.0552308508069475
174.60000260174274,-0.06148648262023926,2.031198501586914,9.7888765335083,0.008131013251841068,0.0007989704608917236,0.1122080609202385,313.49281482718897,42.035107899173596,2.0552021476511673
174.70000260323286,0.05305135250091553,1.0771512985229492,9.798004150390625,-0.02634408138692379,-0.0008748583495616913,-0.0025011077523231506,313.74990314754825,42.03512760911417,2.055173527128367
174.80000260472298,0.10112488269805908,1.5891343355178833,9.80037784576416,0.006480839103460312,-0.0006946660578250885,0.02156561240553856,313.8164291900642,42.035147422069855,2.0551450305550367
174.9000026062131,0.07769322395324707,1.9136804342269897,9.796634674072266,0.014282416552305222,0.00012246333062648773,0.0837949737906456,314.14884083659035,42.03516735557602,2.055116681540599
175.0000026077032,0.15028226375579834,1.5713684558868408,9.798990249633789,-0.005104332230985165,0.0003410186618566513,0.0615946464240551,314.5541442619389,42.03518739648101,2.0550884446709197
175.10000260919333,0.12649106979370117,1.3008711338043213,9.806599617004395,-0.016380781307816505,0.0008498895913362503,-0.0037895103450864553,314.6871143847007,42.0352075184814,2.0550603140436428
175.20000261068344,-0.10052120685577393,1.3553409576416016,9.807636260986328,0.0008243733318522573,0.001434921519830823,0.012966648675501347,314.72153853811756,42.035227719385176,2.055032295561124
175.30000261217356,-0.12308454513549805,1.6222493648529053,9.798283576965332,0.01284213736653328,0.0009469175711274147,0.07821213454008102,315.01501810637467,42.035248010151975,2.0550044246374983
175.40000261366367,0.07891261577606201,1.0130332708358765,9.797006607055664,-0.018855202943086624,-0.0007102936506271362,0.012852496467530727,315.2430644623831,42.03526836667038,2.0549766304444965
175.5000026151538,-0.005310416221618652,0.9183071851730347,9.803911209106445,-0.008250663056969643,-0.0010058367624878883,-0.007965264841914177,315.2467254437782,42.03528877798067,2.0549489188844747
175.6000026166439,0.14417219161987305,1.4124269485473633,9.803298950195312,0.017587784677743912,-0.00018230266869068146,0.07224707305431366,315.4705097617445,42.03530927915375,2.0549213076644994
175.70000261813402,0.14719808101654053,1.0665380954742432,9.804643630981445,-0.009322995319962502,-7.482152432203293e-05,0.03842351958155632,315.7704370285781,42.03532985265406,2.054893779077504
175.80000261962414,0.08930402994155884,0.8861796259880066,9.810556411743164,-0.010655449703335762,0.0007767044007778168,-0.0028609430883079767,315.85166163818786,42.03535048532993,2.054866315416422
175.90000262111425,-0.15895068645477295,1.2097742557525635,9.810136795043945,0.011028937995433807,0.0016728229820728302,0.04453437775373459,315.9944945541112,42.035371179373186,2.0548389639000977
176.00000262260437,-0.042960166931152344,1.1522940397262573,9.802668571472168,-0.0011505954898893833,0.000530786404851824,0.04282798990607262,316.24385110033,42.03539193697577,2.0548117186261763
176.1000026240945,-0.01562345027923584,0.9499937295913696,9.799394607543945,-0.003566876519471407,-0.0006174305453896523,0.02676018327474594,316.43528764238715,42.03541274936987,2.0547845559852345
176.2000026255846,0.13103747367858887,1.0291427373886108,9.80274772644043,-0.0015643434599041939,-0.0008540025446563959,0.02031058818101883,316.5669463688283,42.035433629707,2.054757464172561
176.30000262707472,0.07200241088867188,1.5878627300262451,9.801493644714355,0.023227719590067863,5.1174312829971313e-05,0.10201770067214966,316.95804300070324,42.035454604290265,2.0547305140164247
176.40000262856483,0.16931629180908203,1.557586669921875,9.79979133605957,-0.00043893774272874,0.0001564120757393539,0.07585380971431732,317.4545157910931,42.03547567969537,2.054703676005047
176.50000263005495,0.14821994304656982,1.0267837047576904,9.809178352355957,-0.02491123043000698,0.0005214307457208633,-0.0378284826874733,317.50675307786537,42.03549682742715,2.054676914724293
176.60000263154507,-0.18751168251037598,1.7152400016784668,9.806361198425293,0.028682760894298553,0.0020135045051574707,0.07302956283092499,317.6617164097546,42.03551805625318,2.0546503246118544
176.70000263303518,-0.0843198299407959,1.8087021112442017,9.793753623962402,0.007980895228683949,0.0010612420737743378,0.10037209093570709,318.1720408237813,42.03553938590079,2.05462389386302
176.8000026345253,0.01145923137664795,1.337930679321289,9.794450759887695,-0.014429482631385326,-0.0006242804229259491,0.02891577035188675,318.5068293761386,42.03556079006677,2.0545975811612993
176.90000263601542,0.10826277732849121,1.8498125076293945,9.795639991760254,0.01166446227580309,-0.00044949911534786224,0.05956478789448738,318.77563830111364,42.035582303821826,2.054571421920827
177.00000263750553,0.08302807807922363,2.090658664703369,9.792805671691895,0.011159351095557213,5.5096112191677094e-05,0.08991792798042297,319.21899954051753,42.03560394470122,2.054545439751026
177.10000263899565,0.1966257095336914,2.495680570602417,9.786511421203613,0.01790870726108551,0.0009012948721647263,0.13235943019390106,319.8770746066699,42.03562573024027,2.0545196700660298
177.20000264048576,0.12369179725646973,2.095618963241577,9.791097640991211,-0.013094568625092506,0.00030282139778137207,0.048935238271951675,320.354832678734,42.03564764071149,2.054494077451705
177.30000264197588,0.09232592582702637,1.7409863471984863,9.801816940307617,-0.017933771014213562,0.0006578247994184494,-0.02777484990656376,320.3775089067784,42.035669652003605,2.054468638298628
177.400002643466,-0.1170353889465332,2.466287136077881,9.794572830200195,0.02716187946498394,0.0026922300457954407,0.09346499294042587,320.62426998111266,42.03569178603573,2.0544434234350684
177.5000026449561,-0.08369326591491699,2.0658435821533203,9.786208152770996,-0.007085113320499659,0.0009964974597096443,0.0796191617846489,321.1130656388754,42.03571402746428,2.0544184092516025
177.60000264644623,-0.003722071647644043,1.1729978322982788,9.795882225036621,-0.033748991787433624,-0.0010662302374839783,-0.037872783839702606,321.1741821715687,42.0357363302588,2.054393495408183
177.70000264793634,0.10689711570739746,1.4146525859832764,9.80038833618164,0.0019135631155222654,-0.0009122877381742001,0.0014040600508451462,321.08877748618687,42.03575871195466,2.054368705514234
177.80000264942646,0.1454482078552246,1.7067723274230957,9.798392295837402,0.011848026886582375,-2.2851862013339996e-05,0.08098277449607849,321.363897505955,42.03578119666278,2.054344063179177
177.90000265091658,0.07279878854751587,0.7525063753128052,9.805728912353516,-0.02809116244316101,-0.0006176084280014038,-0.006428934168070555,321.5335594049381,42.035803727393244,2.054319479867677
178.0000026524067,0.15819653868675232,0.49483203887939453,9.811066627502441,-0.018477266654372215,9.480863809585571e-06,-0.05066025257110596,321.3477236180004,42.035826290994464,2.0542949319703117
178.1000026538968,-0.03624987602233887,0.8108867406845093,9.813287734985352,0.01359429582953453,0.0015742536634206772,0.03702431917190552,321.3517944107457,42.035848894042175,2.0542704608035702
178.20000265538692,-0.04365134239196777,1.4320752620697021,9.805156707763672,0.022873662412166595,0.002148071303963661,0.1323700100183487,321.88493165660026,42.035871567223126,2.05424612539101
178.30000265687704,-0.15306931734085083,0.7132830619812012,9.802168846130371,-0.02580464445054531,-1.6305595636367798e-05,0.009167399257421494,322.2291458700122,42.03589427108284,2.054221866709074
178.40000265836716,0.03471386432647705,1.477324366569519,9.797532081604004,0.025906825438141823,-0.0004096180200576782,0.07734806835651398,322.5111780412204,42.03591704726762,2.0541977437813186
178.50000265985727,0.011756420135498047,2.5807127952575684,9.785141944885254,0.041611142456531525,0.0010624267160892487,0.19102762639522552,323.3367839873348,42.03593996153478,2.0541738628501474
178.6000026613474,0.15088963508605957,1.6520605087280273,9.795003890991211,-0.032598502933979034,-0.0008215978741645813,0.011083743534982204,323.82620802250125,42.035962963470155,2.0541501235755133
178.7000026628375,0.14192748069763184,2.448317527770996,9.791942596435547,0.02991682104766369,0.0003373287618160248,0.08659560978412628,324.1430741584765,42.03598610348766,2.054126614492751
178.80000266432762,0.13049888610839844,3.227308750152588,9.772254943847656,0.024733569473028183,0.001551501452922821,0.15257753431797028,324.8606811534347,42.03600941227393,2.054103400527774
178.90000266581774,0.1550593376159668,3.664278268814087,9.756950378417969,0.03187980502843857,0.003255363553762436,0.22243306040763855,325.97006779918485,42.03603290736396,2.054080528899428
179.00000266730785,0.2786893844604492,3.557377815246582,9.754901885986328,-0.007335921749472618,0.0013046571984887123,0.12273550778627396,326.909956470492,42.036056586565735,2.0540579878030014
179.10000266879797,0.18984699249267578,2.7973108291625977,9.77892780303955,-0.03253862261772156,-0.0006405152380466461,-0.040920909494161606,327.0643733872476,42.03608041261651,2.0540357064102253
179.2000026702881,0.053006649017333984,4.112027645111084,9.759734153747559,0.0469278022646904,0.004105646163225174,0.14132429659366608,327.4280126586591,42.036104427162456,2.0540138263776373
179.3000026717782,-0.07126426696777344,4.058297634124756,9.736892700195312,0.011723285540938377,0.003970564343035221,0.19443660974502563,328.4158492579397,42.03612862143572,2.0539923536075926
179.40000267326832,0.1566917896270752,2.1143436431884766,9.777750015258789,-0.07028059661388397,-0.0012958422303199768,-0.06721598654985428,328.66124429443994,42.036152920911235,2.0539710815176417
179.50000267475843,0.001003265380859375,2.341683864593506,9.788850784301758,-0.0031150481663644314,-0.0011807028204202652,-0.034898463636636734,328.3839386141374,42.036177321205116,2.053950039619563
179.60000267624855,0.05563688278198242,3.2371973991394043,9.771623611450195,0.035263486206531525,0.002337876707315445,0.15763871371746063,328.8147596262251,42.03620187273103,2.0539293105463368
179.70000267773867,0.14612388610839844,1.8492103815078735,9.784273147583008,-0.03801310062408447,-0.00024243071675300598,0.046747222542762756,329.34420856992784,42.03622651192359,2.053908758543782
179.80000267922878,0.1303938627243042,0.7189117670059204,9.808367729187012,-0.05445516109466553,-0.0011240839958190918,-0.12494614720344543,329.0347463590129,42.036251190560876,2.053888277369495
179.9000026807189,0.11227989196777344,1.6137964725494385,9.803999900817871,0.02705807238817215,0.00041975080966949463,0.04138803482055664,328.87278891341356,42.036275948097,2.053867943754101
180.00000268220901,0.10552191734313965,1.6599960327148438,9.796394348144531,0.00951237604022026,0.0012331893667578697,0.12225235998630524,329.38182925187624,42.03630078234002,2.0538477695023105
180.10000268369913,0.015967130661010742,0.3597828447818756,9.810293197631836,-0.043193183839321136,0.0007832720875740051,-0.03281400352716446,329.56113537796745,42.03632563630046,2.053827630664655
180.20000268518925,-0.08192819356918335,0.4279286563396454,9.812040328979492,-0.008979701437056065,0.0008074473589658737,-0.04876811429858208,329.3195925681591,42.036350499018766,2.0538075449482
180.30000268667936,-0.039346933364868164,1.74098801612854,9.801122665405273,0.043399177491664886,0.0015729814767837524,0.13572442531585693,329.65929885671886,42.036375431868095,2.0537876304000604
180.40000268816948,-0.0032044649124145508,1.0518838167190552,9.796233177185059,-0.017319001257419586,-0.0004769451916217804,0.057482898235321045,330.17333889365403,42.03640040854563,2.05376782799668
180.5000026896596,-0.001591801643371582,0.3818908631801605,9.80642032623291,-0.024073202162981033,-0.0011206790804862976,-0.05107111111283302,330.13776726845657,42.036425400556595,2.053748061007433
180.6000026911497,0.18416190147399902,1.6195422410964966,9.803545951843262,0.034586526453495026,-0.00010025501251220703,0.08037765324115753,330.2860370149592,42.03645047146594,2.0537284474794344
180.70000269263983,0.021085500717163086,1.6235270500183105,9.79826831817627,0.009637326002120972,7.477402687072754e-05,0.10634218901395798,330.833927469421,42.0364756168899,2.0537089992173954
180.80000269412994,0.2436760663986206,1.2286677360534668,9.803871154785156,-0.010176081210374832,0.00030575506389141083,0.038817018270492554,331.21606289310483,42.036500823676874,2.053689663100115
180.90000269562006,-0.008507847785949707,1.2624197006225586,9.80999755859375,-0.010219130665063858,0.0011478671804070473,-0.015737146139144897,331.25504961288726,42.03652608744312,2.0536704568346598
181.00000269711018,-0.11134696006774902,1.8204576969146729,9.802940368652344,0.028995443135499954,0.0022779367864131927,0.09517617523670197,331.5369178595554,42.036551412572294,2.0536514512492987
181.1000026986003,-0.1697545051574707,1.8761868476867676,9.790567398071289,-0.0016865377547219396,0.0005876843351870775,0.08054785430431366,332.03298083859505,42.036576799064335,2.05363263453932
181.2000027000904,0.03798466920852661,0.6867842674255371,9.800674438476562,-0.03536525368690491,-0.0011525824666023254,-0.05852426961064339,332.0268883098554,42.03660221184893,2.0536138945599656
181.30000270158052,0.07567214965820312,1.3036987781524658,9.802648544311523,0.013399801217019558,-0.0008586682379245758,0.015098664909601212,331.9383144166987,42.03662768599628,2.053595290334792
181.40000270307064,0.07737445831298828,1.6777230501174927,9.799098014831543,0.015881501138210297,-1.2453645467758179e-05,0.09829912334680557,332.304357914698,42.036653228081946,2.0535768454732226
181.50000270456076,0.09920370578765869,0.6665854454040527,9.806918144226074,-0.03299932926893234,-0.0006739161908626556,-0.02042311429977417,332.4681458509949,42.03667880522758,2.0535584655375656
181.60000270605087,0.050429970026016235,0.3071017265319824,9.811314582824707,-0.016154352575540543,-0.00030393339693546295,-0.06098693609237671,332.214527266734,42.03670439770613,2.0535401210160433
181.700002707541,0.1960461139678955,1.0812115669250488,9.81088924407959,0.024259915575385094,0.0014708414673805237,0.06428912281990051,332.28553391334543,42.036730042779624,2.053521870932212
181.8000027090311,-0.08062034845352173,0.7528725862503052,9.809751510620117,-0.004950225353240967,0.0014416980557143688,0.05688672885298729,332.6287919002736,42.036755714145414,2.0535037034813604
181.90000271052122,-0.0411798357963562,0.5851062536239624,9.805667877197266,-0.005472081713378429,0.00022534700110554695,0.024825850501656532,332.8470574253905,42.03678140303589,2.0534856009564217
182.00000271201134,0.010909318923950195,1.0169177055358887,9.801270484924316,0.0036039124242961407,-0.0006265351548790932,0.025014542043209076,332.9900542658539,42.036807129178015,2.05346759877153
182.10000271350145,0.05593526363372803,1.5993897914886475,9.7993745803833,0.03208092227578163,0.00013807415962219238,0.12589384615421295,333.4727027533637,42.03683292325809,2.0534497736573094
182.20000271499157,0.1630387306213379,1.691584587097168,9.796639442443848,0.000639338162727654,-0.00023061333922669291,0.08714441955089569,334.0637873241366,42.03685878746788,2.0534321079066924
182.30000271648169,0.17354261875152588,0.9152448177337646,9.808289527893066,-0.028361927717924118,-0.00016785413026809692,-0.051641784608364105,334.0964083076126,42.036884704272296,2.0534145306914113
182.4000027179718,-0.06070590019226074,1.9837615489959717,9.804606437683105,0.03584097698330879,0.0019775517284870148,0.08246777951717377,334.2497870356144,42.036910682438815,2.053397165960935
182.50000271946192,-0.11248111724853516,2.0544795989990234,9.792262077331543,0.009810061194002628,0.001451198011636734,0.11488443613052368,334.83122737927926,42.03693673073482,2.053380025519976
182.60000272095203,0.02331066131591797,1.3909913301467896,9.794219017028809,-0.0185454823076725,-0.0004330463707447052,0.025063810870051384,335.1873534426037,42.036962827241496,2.0533630326379093
182.70000272244215,0.09356880187988281,2.1349339485168457,9.792132377624512,0.01802792027592659,-7.286481559276581e-05,0.07719280570745468,335.5061593523032,42.03698900702875,2.0533462581430033
182.80000272393227,0.0781714916229248,2.214775323867798,9.789319038391113,0.0048473794013261795,1.3281591236591339e-05,0.082069031894207,335.96479289469124,42.03701527009653,2.05332971383997
182.90000272542238,0.14030718803405762,2.328871250152588,9.78892707824707,0.011004328727722168,0.0007636388763785362,0.1039072647690773,336.5085579148943,42.037041625212225,2.0533134174358763
183.0000027269125,0.13797712326049805,2.0494046211242676,9.793917655944824,-0.014211855828762054,0.0005633346736431122,0.03128279745578766,336.85962963823295,42.037068054840745,2.053297327614232
183.10000272840261,0.0233154296875,2.573612689971924,9.790278434753418,0.01929914951324463,0.0021676700562238693,0.0952834039926529,337.2535403080459,42.037094572133185,2.0532815211056614
183.20000272989273,-0.04904890060424805,2.715731143951416,9.77939224243164,0.007127290591597557,0.0015958426520228386,0.11098725348711014,337.8522746906892,42.03712116832202,2.0532660038125203
183.30000273138285,0.029582500457763672,1.7680184841156006,9.789034843444824,-0.03228110820055008,-0.0007842294871807098,-0.017834708094596863,338.0551039882819,42.03714783025586,2.0532506753947617
183.40000273287296,0.13616609573364258,2.1588449478149414,9.791400909423828,0.009780557826161385,-0.0002849698066711426,0.03709442541003227,338.13687501302536,42.03717456231834,2.0532355771688753
183.50000273436308,0.11188459396362305,2.500911235809326,9.784417152404785,0.015743758529424667,0.0008379928767681122,0.1176336407661438,338.61952350053514,42.037201386428166,2.05322073864664
183.6000027358532,0.08233046531677246,1.4715490341186523,9.79685115814209,-0.03248968347907066,-0.0004310533404350281,0.003183553693816066,338.9083038986432,42.037228258747774,2.0532060594880086
