timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
377.60000000001736,4090.598249966577,5771.644213032611,21.805644226924123,11.951636467087088,-18.238544511823946,-0.03464901257380859,-0.018991064786536876,0.028980916662754215,303.23664577437034,0.31351222189996975,-4.884981308350689e-13
377.7000000000174,4088.7748072184736,5772.839106892138,21.800735112685363,11.948945789933639,-18.234438460306357,-0.049091142387602815,-0.02690677154340806,0.04106051517006015,303.2366457743732,0.14442129813794224,4.884981308350689e-13
377.8000000000174,4086.9521181734,5774.033506853448,21.791723982431584,11.94400680478606,-18.22690142546747,-0.09011130253778532,-0.04938985146687544,0.0753703483946854,303.23664577437034,0.41020160150182505,-4.884981308350689e-13
377.9000000000174,4085.130682210403,5775.2270856756895,21.776742371159614,11.935795409163434,-18.214370597153543,-0.14981611271970507,-0.08211395625393289,0.12530828312115114,303.23664577437904,0.5970481018191975,1.5187850976872141e-12
378.00000000001745,4083.3102832823547,5776.419984933577,21.764343778314107,11.928999761536987,-18.204000241427444,-0.1239859284550704,-0.06795647624571036,0.10370355727327793,303.2366457743732,0.2583018426463468,-1.0302869668521453e-12
378.1000000000175,4081.490423756029,5777.6125307239345,21.757894793778615,11.925465084095313,-18.198606220948957,-0.0644898453549203,-0.03534677441673789,0.053940204784870625,303.2366457743732,0.5949608310015009,0.0
378.2000000000175,4079.6708700058275,5778.804876140568,21.754238992524503,11.923461345655417,-18.195548457865584,-0.03655801254112134,-0.020037384417714438,0.030577630821460318,303.23664577437904,0.2793183281379896,1.0302869668521453e-12
378.3000000000175,4077.852111917585,5779.996700163486,21.744726209292534,11.918247405362905,-18.1875918334906,-0.09512783231969024,-0.052139402897491464,0.07956624376792058,303.23664577437034,0.585698197785689,-1.5187850976872141e-12
378.40000000001754,4076.033893604772,5781.188170473984,21.73827275678685,11.914710279034377,-18.18219407593962,-0.06453452505684965,-0.0353712632852759,0.053977575509806364,303.23664577437034,0.30593307262840597,0.0
378.50000000001756,4074.215852520283,5782.379524647557,21.736153848616226,11.91354890907719,-18.18042179163453,-0.021189081706225465,-0.011613699599463435,0.01772284303283538,303.23664577437904,0.4334544335062418,1.5187850976872141e-12
378.6000000000176,4072.398019766049,5783.570742303247,21.733663091665726,11.912183729432357,-18.17833848783436,-0.024907569505003835,-0.013651796429612919,0.02083303801395766,303.2366457743732,0.03718487798778369,-1.0302869668521453e-12
378.7000000000176,4070.5810728360616,5784.761379482279,21.723072345233934,11.906378959350363,-18.169480240023553,-0.10590746431791587,-0.05804770083867267,0.08858247809580957,303.23664577437904,0.8099989481291203,1.0302869668521453e-12
378.80000000001763,4068.76430153725,5785.951901570988,21.72097253227121,11.905228055439476,-18.167723927219313,-0.02099812962722325,-0.0115090390901403,0.017563128054628917,303.2366457743732,0.8490933469069262,-1.0302869668521453e-12
378.90000000001766,4066.947858651273,5787.14220845224,21.71704609080364,11.903075979559462,-18.16443979689228,-0.03926441467573483,-0.021520758818857687,0.032841303258071525,303.23664577437904,0.18266285048511577,1.0302869668521453e-12
379.0000000000177,4065.1316721309613,5788.332347338219,21.71398103160256,11.901396025828204,-18.161876138692183,-0.03065059201077247,-0.01679953728500457,0.025636582019071312,303.23664577437034,0.08613822664962356,-1.5187850976872141e-12
379.1000000000177,4063.315709598549,5789.522339445933,21.711303074834152,11.899928242283837,-18.159636258356013,-0.026779567684087624,-0.014677835443668328,0.02239880336168037,303.23664577437034,0.038710243266848465,0.0
379.2000000000177,4061.4999826684125,5790.712177164531,21.70848625877732,11.89838435020084,-18.157280234176575,-0.02816816056832039,-0.015438920838827967,0.023560241788553087,303.2366457743732,0.013885928842327644,4.884981308350689e-13
379.30000000001775,4059.684132415954,5791.902095695694,21.70996067702989,11.8991924763361,-18.158513458135566,0.014744182525703309,0.008081261333890968,-0.01233223960214095,303.23664577437904,0.42912343094023697,1.0302869668521453e-12
379.40000000001777,4057.868346086113,5793.091972338651,21.709196430359842,11.898773594035843,-18.157874231578536,-0.0076424667004815205,-0.004188822983876812,0.006392265582539125,303.2366457743732,0.2238664922618483,-1.0302869668521453e-12
379.5000000000178,4056.052921977106,5794.281611619921,21.704865786875885,11.896399975719865,-18.154252021055225,-0.04330643483957175,-0.02373618318734372,0.0362221052150608,303.2366457743819,0.3566396813909023,1.5187850976872141e-12
379.6000000000178,4054.2383035504145,5795.47072294118,21.695233202158963,11.89112037243934,-18.146195193048563,-0.09632584716921855,-0.05279603279638351,0.08056828007243823,303.23664577437904,0.530194123296468,-4.884981308350689e-13
379.70000000001784,4052.425001047918,5796.658971943212,21.679500262458358,11.88249717498168,-18.13303594317522,-0.15732939700605186,-0.08623197457661293,0.13159249873342427,303.23664577437904,0.6100354983683332,0.0
379.80000000001786,4050.6134667275173,5797.846062263444,21.65836021321667,11.870910349993414,-18.115354111578004,-0.2114004924168711,-0.11586824989150134,0.1768183159663505,303.2366457743819,0.5407109541081923,4.884981308350689e-13
379.9000000000179,4048.8034515163426,5799.032157118208,21.640198031870817,11.860955689325959,-18.100163010161864,-0.18162181345854123,-0.09954660666571308,0.15191101416721223,303.23664577437904,0.29778678958329863,-4.884981308350689e-13
380.0000000000179,4046.994940748154,5800.217266118227,21.62221119731971,11.851097135938984,-18.08511857124627,-0.17986834551106057,-0.0985855338697483,0.15044438915593686,303.23664577437904,0.01753467947480658,0.0
380.1000000000179,4045.188046522726,5801.40131580502,21.602884119158524,11.840503997309815,-18.06895313391127,-0.19327078161186506,-0.10593138627304823,0.16165437336221833,303.2366457743732,0.13402436100804493,-1.0302869668521453e-12
380.20000000001795,4043.382330243861,5802.584593588711,21.58880081380957,11.832784961630187,-18.057173661184166,-0.1408330534895441,-0.07719035678746786,0.11779472727678521,303.23664577437034,0.5243772812232095,-4.884981308350689e-13
380.300000000018,4041.577644744175,5803.767195907427,21.57647701375715,11.82603030781088,-18.0468658631888,-0.12323800052421063,-0.06754653822049263,0.10307797993574025,303.23664577437904,0.1759505296533348,1.5187850976872141e-12
380.400000000018,4039.773922022118,5804.949167322277,21.564966227315907,11.819721265364604,-18.037238081102203,-0.1151078644124226,-0.06309042446274944,0.09627782086596462,303.23664577437904,0.08130136111788033,0.0
380.500000000018,4037.9715520567006,5806.130252281765,21.548792925899406,11.810856706397633,-18.023710506558693,-0.16173301416500863,-0.08864558964232412,0.13527574545299523,303.23664577437034,0.46625149752586026,-1.5187850976872141e-12
380.60000000001804,4036.170512696142,5807.310465301854,21.532884466973577,11.802137307154263,-18.010404449959182,-0.15908458925828484,-0.08719399246107605,0.13306056597720833,303.23664577437904,0.026484249067237897,1.5187850976872141e-12
380.70000000001806,4034.3705479975965,5808.489974100742,21.52003601209166,11.7950950909145,-17.999657823358934,-0.1284845488191877,-0.07042216240642184,0.10746626599670137,303.2366457743819,0.3060004043909714,4.884981308350689e-13
380.8000000000181,4032.5719199864106,5809.668606974395,21.50405483193474,11.786335833281862,-17.98629094171313,-0.15981180156916963,-0.08759257629025333,0.13366881648170525,303.23664577437034,0.3132725274998194,-2.007283228522283e-12
380.9000000000181,4030.7747513464396,5810.846283528632,21.48660686691802,11.776772633369902,-17.97169722078019,-0.17447965016721412,-0.0956319991283918,0.14593720932367005,303.2366457743732,0.14667848598044486,4.884981308350689e-13
381.00000000001813,4028.9783050350184,5812.023486744209,21.4779708439858,11.772039243909227,-17.964473930927262,-0.08636022932218879,-0.0473338946252682,0.07223289851712336,303.23664577437904,0.8811942084502533,1.0302869668521453e-12
381.10000000001816,4027.1829306798445,5813.199987511661,21.46515473872846,11.765014758443604,-17.953754362003536,-0.12816105257339672,-0.07024485466499823,0.10719568923149023,303.2366457743819,0.4180082325120793,4.884981308350689e-13
381.2000000000182,4025.3883929790027,5814.375940023279,21.455151858467293,11.75953219680403,-17.945387813647883,-0.10002880261168912,-0.054825616368484875,0.0836654835744346,303.2366457743732,0.281322499617076,-1.5187850976872141e-12
381.3000000000182,4023.5947325758984,5815.5513176456225,21.44466305336163,11.753783300586537,-17.936614830983753,-0.10488805105662635,-0.05748896216614541,0.08772982664702443,303.23664577437034,0.048592484449372364,-4.884981308350689e-13
381.4000000000182,4021.8022116650773,5816.7259485637815,21.431039500090602,11.74631625424237,-17.92521990129452,-0.13623553271028044,-0.07467046347767545,0.11394929686875223,303.2366457743819,0.31347481653654086,2.007283228522283e-12
381.50000000001825,4020.0109215724938,5817.8997729322655,21.416324071047026,11.738250752642191,-17.912911711505846,-0.14715429043576478,-0.08065501599302684,0.1230818978924927,303.23664577437904,0.1091875772548434,-4.884981308350689e-13
381.60000000001827,4018.2212777153427,5819.072518530049,21.396641992935322,11.727463039146551,-17.896449347267037,-0.19682078111703305,-0.10787713495641398,0.16462364238806854,303.23664577437904,0.4966649068126827,0.0
381.7000000000183,4016.432762055797,5820.244524824999,21.38315347668627,11.720070006357853,-17.88516736442774,-0.1348851624905123,-0.07393032785979627,0.11281982841076713,303.23664577437034,0.6193561862652075,-1.5187850976872141e-12
381.8000000000183,4014.6452406356675,5821.415879599316,21.371266539089124,11.71355479610359,-17.875224964275805,-0.11886937597147096,-0.0651521025426231,0.09942400151936373,303.23664577437034,0.16015786519041342,0.0
381.90000000001834,4012.8588351089675,5822.586503133672,21.357925129224817,11.70624239207929,-17.864066023261856,-0.13341409864306542,-0.07312404027016012,0.11158941012170281,303.23664577437904,0.14544722671594457,1.5187850976872141e-12
382.00000000001836,4011.073396192891,5823.756493252417,21.346368516232005,11.699908232176298,-17.854399911210518,-0.11556612992812632,-0.06334159901149836,0.09666112052542698,303.2366457743732,0.178479687149391,-1.0302869668521453e-12
382.1000000000184,4009.2893281526212,5824.9255850423915,21.32997858549254,11.690924939049056,-17.840691144882562,-0.16389930739464376,-0.0898329312724278,0.13708766327954966,303.2366457743732,0.4833317746651744,0.0
382.2000000000184,4007.5057346115627,5826.09436589516,21.324305563060157,11.687815565116518,-17.8359461499125,-0.05673022432382879,-0.031093739343765345,0.04744994968863418,303.23664577437904,1.0716908307081496,1.0302869668521453e-12
382.30000000001843,4005.722295299635,5827.26304568227,21.322461628875242,11.686804907927165,-17.83440385768211,-0.018439341849152413,-0.01010657186643926,0.015422922321609543,303.23664577437034,0.3829088247467638,-1.5187850976872141e-12
382.40000000001845,4003.9390953326056,5828.431568627741,21.31960006673131,11.685236490591851,-17.83201040725107,-0.028615621439307404,-0.015684173380219702,0.02393450429269337,303.23664577437904,0.10176279590154991,1.5187850976872141e-12
382.5000000000185,4002.156184162581,5829.599902325829,21.316147264602645,11.683344015622334,-17.82912243546632,-0.03452802128666832,-0.018924749668096118,0.02887971786518207,303.23664577437034,0.05912399847360916,-1.5187850976872141e-12
382.6000000000185,4000.3738334445356,5830.767868762248,21.309446607212276,11.679671396721064,-17.823517912304702,-0.06700657390368292,-0.036726189048487165,0.05604523159274571,303.2366457743819,0.324785526170146,2.007283228522283e-12
382.7000000000185,3998.5917178109066,5831.935681148902,21.306635982580083,11.678130898146481,-17.821167066719642,-0.028106246321932815,-0.015404985745822714,0.023508455850611728,303.2366457743819,0.38900327581750105,0.0
382.80000000001854,3996.8100000966547,5833.103232780772,21.30187853409249,11.675523348728502,-17.817187870551457,-0.04757448487591631,-0.02607549414402647,0.03979196170526946,303.23664577437034,0.19468238553983497,-2.007283228522283e-12
382.90000000001857,3995.0278302509823,5834.26935149019,21.298085108280137,11.668290674069844,-17.81739099938481,-0.03793425812354201,-0.020782523313262625,0.031734754829952735,303.220071965772,0.09640226752374303,-0.002892675296370939
383.0000000000186,3993.202874849596,5835.367140799249,21.29696937610493,11.373689302491119,-18.00555737146591,-0.011157321752079952,-0.00595859010805848,0.009432975808491405,302.27964388530194,0.26776936371462057,-0.16413566382412087
383.1000000000186,3991.378408853858,5836.464635709723,21.2912580819558,11.073719572492939,-18.18489498298615,-0.05711294149129742,-0.02970480633884307,0.04878024770499009,301.33938880636674,0.4595561973921747,-0.16410546936018733
383.20000000001863,3989.5535174353354,5837.562386530333,21.296222705217048,10.977514815854953,-18.24892517322286,0.049646232612481356,0.025591029057063053,-0.04254230417376522,301.02872145074156,1.0675917410377878,-0.05422168234123781
383.30000000001866,3987.7285863917778,5838.660161187109,21.296685123716692,10.977753177652781,-18.24932142380286,0.004624184996444569,0.0023836179782853696,-0.00396250579998791,301.02872145074156,0.45022047616036787,0.0
383.4000000000187,3985.903461320176,5839.758052560113,21.298949403335005,10.97892034064412,-18.251261705416844,0.0226427961831277,0.011671629941760171,-0.01940281612275058,301.02872145073263,0.1801861118668313,-1.5543122344752192e-12
383.5000000000187,3984.0782910072826,5840.855971147705,21.299477362759816,10.97919248667153,-18.25171411860632,0.005279594248115416,0.002721460274087789,-0.0045241318947722335,301.02872145073263,0.17363201935012285,0.0
383.6000000000187,3982.2532707260516,5841.953799484786,21.2977265146476,10.978289981031999,-18.25021380107904,-0.017508481122163744,-0.00902505639530786,0.015003175272810648,301.02872145073263,0.2278807537027916,0.0
383.70000000001875,3980.428205783133,5843.051654687798,21.29824771017691,10.978558640492626,-18.25066041822379,0.005211955293091819,0.0026865945778954026,-0.004466171464600396,301.02872145074156,0.22720436415255563,1.5543122344752192e-12
383.80000000001877,3978.603782164339,5844.149124106713,21.290763549061772,10.974700797215753,-18.24424717311321,-0.07484161115137056,-0.03857843274033511,0.06413245112290965,301.02872145073263,0.8005356644446238,-1.5543122344752192e-12
383.9000000000188,3976.780109931496,5845.246141534604,21.281994982129717,10.970180884239522,-18.23673330907869,-0.08768566932054966,-0.04519912979068753,0.07513864032811192,301.02872145074156,0.12844058169179107,1.5543122344752192e-12
384.0000000000188,3974.957217948026,5846.342689608877,21.272889583177122,10.965487345235449,-18.228930810651704,-0.09105398952595323,-0.046935390040741314,0.07802498426988551,301.02872145074156,0.03368320205403563,0.0
384.10000000001884,3973.134578089584,5847.4390860190815,21.269947320045976,10.963970703643115,-18.226409558856798,-0.029422631311462055,-0.01516641592332187,0.02521251794904738,301.02872145074156,0.6163135821449117,0.0
384.20000000001886,3971.3115489681513,5848.535716587748,21.274489963647266,10.966312289666448,-18.230302191100368,0.04542643601290308,0.02341586023332527,-0.0389263224356958,301.02872145074156,0.7484906732436514,0.0
384.3000000000189,3969.48813380184,5849.632579379042,21.278995052356947,10.968634517353557,-18.23416264222055,0.0450508870968136,0.02322227689943346,-0.038604511184781046,301.02872145073263,0.0037554891608948537,-1.5543122344752192e-12
384.4000000000189,3967.664188582975,5850.7297610197875,21.285180690088612,10.971823013773076,-18.239463170942305,0.06185637731665139,0.03188496419518256,-0.05300528721752077,301.02872145073263,0.16805490219837793,0.0
384.50000000001893,3965.839433575783,5851.827429783104,21.29463080443059,10.976694242424113,-18.24756105909328,0.09450114341976956,0.04871228651038439,-0.08097888150977438,301.02872145073263,0.3264476610311817,0.0
384.60000000001895,3964.014789277341,5852.925031950337,21.293338849095875,10.976028281186547,-18.246453970922918,-0.012919553347146007,-0.00665961237566057,0.011070881703626868,301.02872145073263,1.0742069676691557,0.0
384.700000000019,3962.1901048357563,5854.022658265401,21.293807313853456,10.976269759637852,-18.24685540259413,0.004684647575814438,0.0024147844846665665,-0.004014316729182902,301.02872145074156,0.17604200922960445,1.5543122344752192e-12
384.800000000019,3960.3654528328725,5855.120265067188,21.293428758832363,10.976074626751114,-18.246531015386445,-0.0037855502109351846,-0.0019513288390111039,0.003243872093895658,301.02872145073263,0.08470197786749623,-1.5543122344752192e-12
384.900000000019,3958.5409160971235,5856.217802530827,21.29208360780736,10.975381244853725,-18.24537834334964,-0.013451510250028775,-0.00693381897387387,0.01152672036809152,301.02872145073263,0.09665960039093591,0.0
385.00000000001904,3956.716764706102,5857.315108193008,21.287586689765416,10.973063228881879,-18.241524893748277,-0.04496918041944298,-0.023180159746843638,0.038534495996538264,301.02872145074156,0.315176701694142,1.5543122344752192e-12
385.10000000001907,3954.8924534999423,5858.412509990881,21.289451709647242,10.974024586377412,-18.243123046095644,0.01865019881826413,0.009613574983695472,-0.01598152345659341,301.02872145073263,0.6361937923770711,-1.5543122344752192e-12
385.2000000000191,3953.068184490295,5859.509886405734,21.288959282362406,10.973770756023107,-18.242701080715445,-0.004924272848363387,-0.0025383035714112295,0.004219653784908172,301.02872145074156,0.23574471666627517,1.5543122344752192e-12
385.3000000000191,3951.2440687920584,5860.607170597166,21.287170160055712,10.97284852126996,-18.24116796568767,-0.017891223066932582,-0.009222347503102234,0.015331150294833212,301.02872145073263,0.12966950218569195,-1.5543122344752192e-12
385.40000000001913,3949.420126937915,5861.704350213887,21.2851414242668,10.971802773513275,-18.239429523703993,-0.020287357889117175,-0.01045747759520652,0.017384419819679878,301.02872145074156,0.023961348221845924,1.5543122344752192e-12
385.50000000001916,3947.597214555836,5862.800910558802,21.27312763203806,10.965610051732934,-18.229134796866113,-0.12013792228739106,-0.06192721780340835,0.10294726837881828,301.02872145074156,0.9985056439827389,0.0
385.6000000000192,3945.775057631339,5863.897016463428,21.264311549743823,10.961065646116843,-18.221580216492907,-0.0881608229423847,-0.045444056132576946,0.07554580374910111,301.02872145073263,0.31977099345006366,-1.5543122344752192e-12
385.7000000000192,3943.953313553146,5864.992874023215,21.259493692241747,10.958582196219467,-18.21745175097682,-0.0481785750207564,-0.024834498982182127,0.04128465515581604,301.0287214507353,0.399822479216283,4.618527782440651e-13
385.8000000000192,3942.1325340912945,5866.088151324709,21.248236757039034,10.952779609787262,-18.20780558174469,-0.11256935202712981,-0.05802586434195608,0.09646169230931409,301.02872145074156,0.6439077700637341,1.092459456231154e-12
385.90000000001925,3940.312643875556,5867.182893706348,21.237859381670496,10.947430408032815,-18.1989131152629,-0.10377375368538111,-0.05349201754445793,0.08892466481790952,301.02872145074156,0.087955983417487,0.0
386.00000000001927,3938.493630037465,5868.27710890907,21.22763217945599,10.942158615685003,-18.19014933351197,-0.10227202214505127,-0.05271792344984372,0.08763781752630696,301.02872145073263,0.015017315403298426,-1.5543122344752192e-12
386.1000000000193,3936.6753264749254,5869.370896850443,21.219343365023484,10.937885999620727,-18.183046573719903,-0.08288814432507507,-0.04272616064275547,0.07102759792069509,301.02872145073263,0.19383877819976192,0.0
386.2000000000193,3934.8573803045274,5870.464469805044,21.21517264968106,10.93573613059945,-18.179472650153446,-0.04170715342421971,-0.021498690212759162,0.03573923566456361,301.02872145073263,0.41180990900855363,0.0
386.30000000001934,3933.039841301975,5871.557797830642,21.21042105897288,10.933286839095517,-18.175400969249097,-0.04751590708181652,-0.024492915067593064,0.04071680902648799,301.02872145074156,0.0580875365759681,1.5543122344752192e-12
386.40000000001936,3931.223212401328,5872.650578390727,21.199800299465718,10.927812180677474,-18.16629994470706,-0.10620759507162347,-0.054746584152181754,0.09101024543734634,301.02872145073263,0.5869168798980695,-1.5543122344752192e-12
386.5000000000194,3929.4077251178337,5873.742672218905,21.18647779004405,10.920944857463162,-18.154883766311443,-0.1332250942166624,-0.06867323214310836,0.11416178395617914,301.02872145073263,0.27017499145038926,0.0
386.6000000000194,3927.593705169246,5874.833883381911,21.16935420086138,10.912118200430454,-18.14021040840932,-0.1712358918267043,-0.08826657034691636,0.14673357900930392,301.0287214507389,0.3801079761004189,1.092459456231154e-12
386.70000000001943,3925.7813157438054,5875.924113714986,21.150326228175285,10.902309895220148,-18.123905167121798,-0.19027972686096462,-0.09808305208326118,0.1630524128871314,301.02872145073263,0.19043835034260326,-1.092459456231154e-12
386.80000000001945,3923.9709670215743,5877.013116477149,21.126511512633545,10.890034178708659,-18.10349812273846,-0.23814715541739417,-0.1227571651148751,0.20407044383338757,301.02872145073263,0.4786742855642956,0.0
386.9000000000195,3922.1625742461206,5878.100942653046,21.103685892575655,10.878268308965707,-18.083938643189683,-0.2282562005789046,-0.11765869742953085,0.19559479548777173,301.02872145073263,0.09890954838489563,0.0
387.0000000000195,3920.356157069383,5879.1875804211895,21.08063093718601,10.866384224267216,-18.064182644128703,-0.23054955389643084,-0.11884084697639685,0.1975599906149418,301.02872145072996,0.022933533175262255,-4.707345624410664e-13
387.1000000000195,3918.551097437297,5880.27105535019,21.053151708342533,10.844964500790386,-18.04499769551336,-0.27479228843478865,-0.1415518519246377,0.23552892603655612,301.00568265233505,0.4424273453835781,-0.004021028876941557
387.20000000001954,3916.701043778434,5881.272365416957,21.036458161036418,10.489504721279475,-18.23466102408518,-0.16693547306115164,-0.08323979347755855,0.1447017240670058,299.9097031970764,1.07856815373637,-0.19128450028476962
387.30000000001957,3914.8524190276667,5882.272902111527,21.02021043479464,10.131204318777522,-18.417598805876764,-0.1624772624177595,-0.07830988884798172,0.14236018443155457,298.81443590772113,0.044582106433921354,-0.1911602038864313
387.4000000000196,3913.00502491112,5883.272772746263,21.00621722698793,9.99871236775626,-18.47395228894679,-0.13993207806713315,-0.06660602356421033,0.12306349620074225,298.42371375732745,0.22545184350626357,-0.06819387984842606
387.5000000000196,3911.1586130030337,5884.272111777382,20.995048801103316,9.993396328375436,-18.464130198433992,-0.11168425884612532,-0.053160393808255775,0.09822090512797915,298.42371375732745,0.2824781922100783,0.0
387.60000000001963,3909.3129231487865,5885.271060009143,20.986838522819237,9.989488332464765,-18.456909655693714,-0.08210278284078498,-0.03907995910671038,0.0722054274027856,298.42371375732745,0.29581476005340335,0.0
387.70000000001966,3907.466893845323,5886.270191962019,20.990698307753618,9.99132554470261,-18.4603041499024,0.03859784934380883,0.018372122378459876,-0.03394494208683022,298.42371375732745,1.2070063218459381,0.0
387.8000000000197,3905.6210201627373,5887.269239687742,20.98892878497751,9.990483272670701,-18.458747940186637,-0.0176952277610809,-0.008422720319090662,0.015562097157610392,298.42371375732745,0.5629307710488973,0.0
387.9000000000197,3903.77559312624,5888.268045673869,20.983850093498535,9.988065875251921,-18.45428147661259,-0.05078691478974662,-0.024173974187795096,0.044664635740469215,298.42371375732745,0.33091687028665717,0.0
388.0000000000197,3901.930598079491,5889.266617852893,20.978938055285518,9.985727802827903,-18.449961576527382,-0.049120382130176665,-0.023380724240198457,0.043199000852084245,298.42371375732745,0.016665326595699526,0.0
388.10000000001975,3900.0857162409725,5890.26512875989,20.977650795217247,9.985115082173532,-18.4488294935432,-0.012872600682705126,-0.006127206543688924,0.011320829841816196,298.42371375732745,0.3624778144747154,0.0
388.20000000001977,3898.2396037507897,5891.264305736162,20.991644201367404,9.9917757789391,-18.46113601759674,0.13993406150156318,0.06660696765567391,-0.12306524053541387,298.42371375732745,1.528066621842683,0.0
388.3000000000198,3896.392476889012,5892.264031723802,21.003178345533783,9.997265895921215,-18.47127973965393,0.11534144166379434,0.05490116982113986,-0.10143722057190267,298.42371375732745,0.24592619837768837,0.0
388.4000000000198,3894.544617217177,5893.264154332417,21.011510929851102,10.001232108065395,-18.478607844636297,0.08332584317319203,0.03966212144179464,-0.07328104982367356,298.42371375732745,0.32015598490602315,0.0
388.50000000001984,3892.6963529810128,5894.264495904592,21.01611112106525,10.003421744986081,-18.482653490365017,0.046001912141484524,0.021896369198667446,-0.040456457291617974,298.42371375732995,0.373239310317075,4.440892098500626e-13
388.60000000001986,3890.8476704347167,5895.26506388001,21.02086761206936,10.005685778767068,-18.486836594201968,0.04756491004108909,0.02264033781808348,-0.04183103836506998,298.42371375732745,0.01562997899604568,-4.440892098500626e-13
388.7000000000199,3888.9982515516117,5896.266030385197,21.029240298128762,10.009671078868886,-18.494199966727365,0.08372686059402668,0.0398530010181628,-0.0736337252539751,298.42371375732745,0.36161950552937583,0.0
388.8000000000199,3887.1479678195583,5897.267464975163,21.03907426085027,10.014351929477307,-18.502848461416594,0.09833962721508271,0.046808506084223635,-0.08648494689230396,298.42371375732745,0.1461276662105604,0.0
388.90000000001993,3885.2971761445674,5898.2691744806025,21.044849942167502,10.017101085863347,-18.507927893849786,0.05775681317231829,0.02749156385217009,-0.05079432433632851,298.42371375732995,0.40582814042764426,4.440892098500626e-13
389.00000000001995,3883.4456373300773,5899.2712883625845,21.05334546268236,10.021144853720608,-18.5153992933395,0.08495520514856025,0.04043767858083704,-0.07471399489270314,298.42371375732745,0.27198391976241965,-4.440892098500626e-13
389.10000000002,3881.593357862446,5900.273803110478,21.061767228584145,10.025153515250222,-18.522805829213002,0.08421765901786671,0.04008661529614046,-0.07406535873503148,298.42371375732745,0.007375461306935449,0.0
389.20000000002,3879.739767522102,5901.277027345925,21.076672806512732,10.032248395056042,-18.53591456423688,0.14905577928587377,0.07094879804996851,-0.13108735024320198,298.42371375732995,0.6483812026800706,4.440892098500626e-13
389.30000000002,3877.884857872034,5902.280965635313,21.09167431939283,10.039388938768942,-18.549107669412532,0.15001512880097323,0.07140543713723739,-0.1319310517520899,298.42371375732745,0.009593495150994613,-4.440892098500626e-13
389.40000000002004,3876.028231918893,5903.285832844538,21.11118993593951,10.048678142743103,-18.566270710481163,0.19515616546680548,0.09289203973336198,-0.17163041069077084,298.42371375732995,0.45141036665832246,4.440892098500626e-13
389.50000000002007,3874.1700126040687,5904.291562433667,21.129307619297705,10.057301946961312,-18.582204336906862,0.1811768335819508,0.08623804215259014,-0.1593362642729833,298.4237137573391,0.13979331884854673,1.5898393712632242e-12
389.6000000000201,3872.3102393514155,5905.298133065207,21.14697702470014,10.065712376137578,-18.597743724550735,0.17669405402433114,0.0841042918004424,-0.15539387641827876,298.42371375732745,0.04482779557619665,-2.0339285811132868e-12
389.7000000000201,3870.4491376452906,5906.305422699587,21.162082508667858,10.07290240886929,-18.611028267268345,0.1510548396771938,0.07190032728738052,-0.13284542719217055,298.4237137573366,0.2563921434713734,1.5987211554602254e-12
389.80000000002013,3868.586330771547,5907.313635226929,21.181471506974482,10.082131344046408,-18.628079953719567,0.19388998306624217,0.09228935180094154,-0.1705168644961246,298.42371375732745,0.4283514338904837,-1.5987211554602254e-12
389.90000000002016,3866.7217348083796,5908.322816068483,21.20181475736656,10.09181449199721,-18.64597085873518,0.20343250392077294,0.09683147950802753,-0.17890905015611072,298.42371375732745,0.09542520854530778,0.0
390.0000000000202,3864.8550825928073,5909.333109821668,21.22519584551634,10.102943614995826,-18.666533395163096,0.23381088149779572,0.11129122998616257,-0.2056253642791748,298.42371375732745,0.30378377577022775,0.0
390.1000000000202,3862.986139976666,5910.344643215191,21.251239368911715,10.115340025861213,-18.68943741464663,0.2604352339537641,0.12396410865386377,-0.22904019483532775,298.42371375732745,0.2662435245596839,0.0
390.2000000000202,3861.114764119061,5911.35749355926,21.278907097359646,10.128509539231858,-18.713769843934493,0.2766772844793053,0.13169513369815558,-0.24332429288311383,298.42371375732995,0.16242050525541174,4.440892098500626e-13
390.30000000002025,3859.2408695179547,5912.3717071303945,21.307547046270233,10.142141818107792,-18.738957294108136,0.2863994891058752,0.13632278876764728,-0.2518745017319493,298.42371375732745,0.09722204626569919,-4.440892098500626e-13
390.40000000002027,3857.3647127659724,5913.387145052204,21.333269350070918,10.154385332223635,-18.76157881649081,0.2572230380068419,0.12243514115842703,-0.22621522382674705,298.42371375732745,0.2917645109903333,0.0
390.5000000000203,3855.48664952987,5914.4036148261075,21.354947463696643,10.164703859375715,-18.780643669172687,0.2167811362572536,0.10318527152080004,-0.19064852681876332,298.42371375732745,0.4044190174958828,0.0
390.6000000000203,3853.60680561432,5915.4210483624665,21.375195086529157,10.174341489732742,-18.798450474373762,0.20247622832513912,0.0963763035702693,-0.17806805201075562,298.42371375732745,0.14304907932114475,0.0
390.70000000002034,3851.725661234842,5916.4391857528,21.38998230897897,10.181380033721696,-18.811455121477614,0.14787222449811566,0.07038543988954767,-0.13004647103853295,298.42371375732745,0.5460400382702346,0.0
390.80000000002036,3849.843156709523,5917.45805929893,21.405448158280024,10.188741596111218,-18.825056588081925,0.154658493010551,0.07361562389521557,-0.13601466604308823,298.42371375732745,0.06786268512435356,0.0
